http://ufcstats.com/fighter-details/f9b200db02b488d9,"5'' 9'"",155 lbs.,"71'"",Orthodox,"Mar 14, 1992",4.41,42%,4.77,54%,1.35,42%,62%,0.5,Record: 10-4-2,Groovy,Lando Vannata,2020-02-12 11:38:52.379861,f9b200db02b488d9
http://ufcstats.com/fighter-details/f3a078277b3b8ff4,"5'' 7'"",135 lbs.,"67'"",Orthodox,"Nov 19, 1982",1.88,49%,1.63,62%,1.44,50%,63%,0.9,Record: 25-13-5,"",Masanori Kanehara,2020-02-12 11:38:52.379861,f3a078277b3b8ff4
http://ufcstats.com/fighter-details/76729a829623e266,"5'' 7'"",155 lbs.,"68'"",Southpaw,"Aug 07, 1983",2.79,25%,4.01,60%,0.00,0%,80%,0.0,Record: 9-3-0,Sicario,Henry Martinez,2020-02-12 11:38:52.379861,76729a829623e266
http://ufcstats.com/fighter-details/6e0e977beb909837,"6'' 0'"",145 lbs.,"72'"",Orthodox,"Jul 17, 1992",1.40,33%,2.67,51%,1.00,33%,83%,1.0,Record: 9-1-0,Korean Falcon,Sung Bin Jo,2020-02-12 11:38:52.379861,6e0e977beb909837
http://ufcstats.com/fighter-details/56116a79e4deed06,"5'' 11'"",170 lbs.,"75'"",Orthodox,"Jun 14, 1980",1.80,55%,0.89,69%,2.32,53%,84%,1.7,Record: 14-2-0,The Prince,Claude Patrick,2020-02-12 11:38:52.379861,56116a79e4deed06
http://ufcstats.com/fighter-details/a4e85a58fbce64b2,"5'' 6'"",135 lbs.,"65'"",Orthodox,"Mar 22, 1987",3.36,41%,5.37,67%,0.85,21%,70%,1.9,Record: 18-7-0,One Bad Mofo,Joe Soto,2020-02-12 11:38:52.379861,a4e85a58fbce64b2
http://ufcstats.com/fighter-details/449c890bd90f3374,"5'' 2'"",125 lbs.,"64'"",Orthodox,"Jul 19, 1986",3.31,52%,2.33,65%,3.49,25%,71%,1.4,Record: 14-4-0,Kid Alex,Hector Sandoval,2020-02-12 11:38:52.379861,449c890bd90f3374
http://ufcstats.com/fighter-details/14aa21bc82cac57d,"5'' 5'"",125 lbs.,"66'"",Orthodox,"Sep 25, 1980",3.00,30%,6.10,57%,1.66,23%,83%,0.0,Record: 27-9-1 (1 NC),"",Iliarde Santos,2020-02-12 11:38:52.379861,14aa21bc82cac57d
http://ufcstats.com/fighter-details/d156513a19acf856,"6'' 2'"",205 lbs.,"75'"",Southpaw,"May 06, 1986",3.05,44%,3.20,55%,0.09,16%,82%,0.1,Record: 33-13-0 (1 NC),Smile'N,Sam Alvey,2020-02-12 11:38:52.379861,d156513a19acf856
http://ufcstats.com/fighter-details/c6aee362c7a7d482,"6'' 3'"",170 lbs.,"78'"",Orthodox,"Jul 08, 1990",3.41,47%,2.42,55%,0.95,46%,71%,0.6,Record: 12-3-0,Rudeboy,Randy Brown,2020-02-12 11:38:52.379861,c6aee362c7a7d482
http://ufcstats.com/fighter-details/24b033b3daf1c9df,"6'' 2'"",185 lbs.,"77'"",Southpaw,"Apr 24, 1981",4.79,41%,5.00,60%,0.56,28%,100%,0.3,Record: 12-5-0 (1 NC),Banha,Luiz Cane,2020-02-12 11:38:52.379861,24b033b3daf1c9df
http://ufcstats.com/fighter-details/f8dc544e7077d014,"6'' 1'"",170 lbs.,"74'"",Orthodox,"Oct 09, 1980",1.69,35%,2.62,56%,0.58,30%,52%,0.8,Record: 25-11-0,The Sandman,Jorge Santiago,2020-02-12 11:38:52.379861,f8dc544e7077d014
http://ufcstats.com/fighter-details/68dd7b3783c19f9c,"6'' 2'"",265 lbs.,"80'"",Orthodox,"Jan 04, 1975",4.38,47%,3.53,53%,1.42,33%,42%,0.0,Record: 12-2-0,The Engineer,Shane Carwin,2020-02-12 11:38:52.379861,68dd7b3783c19f9c
http://ufcstats.com/fighter-details/93b9496275bbbf80,"6'' 0'"",205 lbs.,"76'"",Orthodox,"Dec 03, 1979",2.17,41%,2.08,55%,0.46,50%,47%,2.3,Record: 14-6-0,The Silverback,Seth Petruzelli,2020-02-12 11:38:52.379861,93b9496275bbbf80
http://ufcstats.com/fighter-details/d2036f31c035e0d1,"5'' 4'"",125 lbs.,"65'"",Orthodox,"Aug 02, 1992",4.37,36%,9.84,50%,1.28,33%,75%,0.0,Record: 8-1-0,Shorty,Jose Torres,2020-02-12 11:38:52.379861,d2036f31c035e0d1
http://ufcstats.com/fighter-details/e2ccd9a9ace60de7,"5'' 8'"",170 lbs.,"70'"",Orthodox,"May 02, 1984",3.62,42%,2.40,65%,0.33,33%,86%,0.0,Record: 20-1-0,"",Aleksei Kunchenko,2020-02-12 11:38:52.379861,e2ccd9a9ace60de7
http://ufcstats.com/fighter-details/a1b0715c4fd2dbd3,"5'' 6'"",125 lbs.,"66'"",Orthodox,"Apr 07, 1990",1.24,21%,4.75,53%,1.69,25%,0%,0.0,Record: 10-3-0,"",Azamat Gashimov,2020-02-12 11:38:52.379861,a1b0715c4fd2dbd3
http://ufcstats.com/fighter-details/d5b7fac960e58920,"5'' 10'"",170 lbs.,"73'"",,"Apr 22, 1987",1.31,30%,4.32,43%,0.75,50%,50%,1.5,Record: 5-3-0,The Savage,Chris Indich,2020-02-12 11:38:52.379861,d5b7fac960e58920
http://ufcstats.com/fighter-details/f14cf73e51b29254,"6'' 3'"",257 lbs.,"84'"",Southpaw,"May 13, 1992",6.55,52%,4.59,44%,0.00,0%,50%,0.0,Record: 14-1-0,"",Sergei Pavlovich,2020-02-12 11:38:52.379861,f14cf73e51b29254
http://ufcstats.com/fighter-details/5b8ba8f5512893b1,"5'' 7'"",145 lbs.,"68'"",Orthodox,"Feb 21, 1994",5.44,42%,3.13,61%,0.00,0%,81%,0.4,Record: 8-3-0,"",Matt Sayles,2020-02-12 11:38:52.379861,5b8ba8f5512893b1
http://ufcstats.com/fighter-details/8a56ea383fd26e52,"5'' 11'"",170 lbs.,"72'"",Switch,"May 22, 1982",3.63,45%,3.63,54%,2.37,100%,50%,0.0,Record: 5-3-0,"",Galore Bofando,2020-02-12 11:38:52.379861,8a56ea383fd26e52
http://ufcstats.com/fighter-details/d6285cba1d1052e0,"5'' 11'"",205 lbs.,"73'"",Orthodox,"Mar 30, 1980",1.23,35%,5.95,47%,0.00,0%,33%,0.0,Record: 10-6-0,"",Bojan Mihajlovic,2020-02-12 11:38:52.379861,d6285cba1d1052e0
http://ufcstats.com/fighter-details/501b07aec9b8fc2d,"5'' 9'"",155 lbs.,"70'"",Orthodox,"Apr 23, 1984",4.17,28%,4.08,57%,0.63,38%,77%,0.1,Record: 21-12-1,Hands of Stone,Sam Stout,2020-02-12 11:38:52.379861,501b07aec9b8fc2d
http://ufcstats.com/fighter-details/33011768c3c4dc9a,"6'' 1'"",155 lbs.,"73'"",Orthodox,"Jan 11, 1986",2.16,35%,2.53,67%,0.43,30%,39%,1.4,Record: 15-5-0,"",Terry Etim,2020-02-12 11:38:52.379861,33011768c3c4dc9a
http://ufcstats.com/fighter-details/917e53fa0adea0d3,"5'' 10'"",145 lbs.,"69'"",Orthodox,"Jul 14, 1979",2.77,24%,4.79,52%,0.30,26%,42%,0.5,Record: 19-11-1,Bad Boy,Leonard Garcia,2020-02-12 11:38:52.379861,917e53fa0adea0d3
http://ufcstats.com/fighter-details/82e7929bf6c2b689,"5'' 10'"",170 lbs.,"72'"",Southpaw,"Dec 31, 1981",2.75,38%,2.91,57%,1.62,25%,47%,0.9,Record: 30-12-0,Nightmare,Diego Sanchez,2020-02-12 11:38:52.379861,82e7929bf6c2b689
http://ufcstats.com/fighter-details/e363b21261814830,"5'' 9'"",125 lbs.,"70'"",Orthodox,"Dec 05, 1979",1.93,49%,2.91,47%,0.00,0%,25%,0.5,Record: 20-6-1,Vina,Marcos Vinicius,2020-02-12 11:38:52.379861,e363b21261814830
http://ufcstats.com/fighter-details/88cd34d836b4ebcd,"5'' 7'"",135 lbs.,"69'"",Southpaw,"Jul 23, 1991",3.26,44%,3.63,53%,0.50,16%,30%,0.0,Record: 11-7-2,Yashabo,Teruto Ishihara,2020-02-12 11:38:52.379861,88cd34d836b4ebcd
http://ufcstats.com/fighter-details/28f3c2258a1d8874,"6'' 1'"",170 lbs.,"75'"",Orthodox,"Jul 23, 1987",3.40,40%,1.80,62%,2.61,43%,60%,0.9,Record: 17-2-0,The Hitman,John Hathaway,2020-02-12 11:38:52.379861,28f3c2258a1d8874
http://ufcstats.com/fighter-details/436f970c9ea9169c,"5'' 8'"",145 lbs.,"71'"",Southpaw,"Jun 15, 1988",4.32,41%,2.93,71%,0.21,100%,56%,1.5,Record: 21-8-0,Moggly,Gabriel Benitez,2020-02-12 11:38:52.379861,436f970c9ea9169c
http://ufcstats.com/fighter-details/c3218c810959d279,"6'' 3'"",205 lbs.,"78'"",Orthodox,"May 21, 1995",5.23,52%,6.00,50%,1.67,30%,100%,0.0,Record: 8-2-0,"",Khadis Ibragimov,2020-02-12 11:38:52.379861,c3218c810959d279
http://ufcstats.com/fighter-details/48e093ea1f43a053,"5'' 7'"",135 lbs.,"68'"",Orthodox,"Dec 16, 1983",3.37,37%,3.27,57%,1.46,57%,70%,0.1,Record: 21-11-2,"",Takeya Mizugaki,2020-02-12 11:38:52.379861,48e093ea1f43a053
http://ufcstats.com/fighter-details/30a09e43f15f1d75,"5'' 11'"",170 lbs.,"73'"",Orthodox,"Jan 25, 1981",1.71,39%,1.99,63%,1.42,31%,63%,1.2,Record: 15-8-0,"",Paulo Thiago,2020-02-12 11:38:52.379861,30a09e43f15f1d75
http://ufcstats.com/fighter-details/d7e40dca3ae125be,"5'' 7'"",125 lbs.,"68'"",Orthodox,"Jun 26, 1996",6.53,38%,7.53,52%,1.00,100%,64%,0.0,Record: 13-5-0,The Warrior Princess,Diana Belbita,2020-02-12 11:38:52.379861,d7e40dca3ae125be
http://ufcstats.com/fighter-details/443f60bec7c3c3d5,"6'' 1'"",155 lbs.,"75'"",Orthodox,"Mar 09, 1986",4.08,48%,5.85,40%,1.85,42%,30%,1.2,Record: 8-3-0,"",Michael McBride,2020-02-12 11:38:52.379861,443f60bec7c3c3d5
http://ufcstats.com/fighter-details/d814f5192e58fb2f,"5'' 10'"",155 lbs.,"70'"",Orthodox,"Dec 14, 1979",2.33,41%,2.29,57%,1.30,35%,30%,2.2,Record: 41-16-0,The Master,Drew Fickett,2020-02-12 11:38:52.379861,d814f5192e58fb2f
http://ufcstats.com/fighter-details/1641ef250e9de19b,"5'' 6'"",125 lbs.,"69'"",Southpaw,"Apr 14, 1987",4.52,52%,2.57,55%,0.00,0%,53%,0.0,Record: 9-2-0,A Treta,Sarah Frota,2020-02-12 11:38:52.379861,1641ef250e9de19b
http://ufcstats.com/fighter-details/d1941565abf50b16,"5'' 8'"",155 lbs.,"71'"",Southpaw,"Aug 30, 1983",2.78,40%,2.89,59%,1.77,42%,47%,2.0,Record: 31-13-0 (1 NC),A-10,Jim Miller,2020-02-12 11:38:52.379861,d1941565abf50b16
http://ufcstats.com/fighter-details/b2a2da86546ddb19,"6'' 2'"",185 lbs.,--,Orthodox,"Oct 17, 1982",2.17,34%,2.08,70%,0.00,0%,76%,0.7,Record: 12-3-0,"",Buddy Roberts,2020-02-12 11:38:52.379861,b2a2da86546ddb19
http://ufcstats.com/fighter-details/3a12a2f096a6d975,"6'' 3'"",185 lbs.,"79'"",Southpaw,"Sep 09, 1983",2.12,37%,3.32,64%,0.00,0%,50%,0.9,Record: 7-2-0,Silverback,Roger Narvaez,2020-02-12 11:38:52.379861,3a12a2f096a6d975
http://ufcstats.com/fighter-details/52ba464d9068d871,"5'' 11'"",155 lbs.,"73'"",Orthodox,"Sep 22, 1986",3.67,49%,2.97,51%,1.62,38%,85%,0.2,Record: 11-2-0,Xuxu,Elias Silverio,2020-02-12 11:38:52.379861,52ba464d9068d871
http://ufcstats.com/fighter-details/9ab9912e0f8fa6d6,"6'' 3'"",205 lbs.,--,,"May 10, 1988",3.13,39%,4.07,42%,0.00,0%,100%,0.0,Record: 3-1-0,"",Cory Hendricks,2020-02-12 11:38:52.379861,9ab9912e0f8fa6d6
http://ufcstats.com/fighter-details/971246648e162f0d,"6'' 1'"",145 lbs.,"74'"",Southpaw,"Sep 13, 1999",5.16,63%,1.89,31%,0.77,16%,100%,3.8,Record: 9-0-1,The Dream,Chase Hooper,2020-02-12 11:38:52.379861,971246648e162f0d
http://ufcstats.com/fighter-details/c3ded6f7155f9ea4,"5'' 8'"",155 lbs.,"73'"",Orthodox,"Feb 04, 1996",1.08,43%,1.47,44%,2.59,57%,66%,0.0,Record: 21-2-0,Leko,Alex Da Silva,2020-02-12 11:38:52.379861,c3ded6f7155f9ea4
http://ufcstats.com/fighter-details/330bafba312face4,"6'' 0'"",170 lbs.,"77'"",Switch,"Aug 10, 1991",2.38,36%,3.55,37%,0.87,16%,0%,0.0,Record: 7-2-0,The Future,Oliver Enkamp,2020-02-12 11:38:52.379861,330bafba312face4
http://ufcstats.com/fighter-details/b9c03e7a4557e542,"5'' 7'"",135 lbs.,"67'"",Orthodox,"Nov 15, 1986",1.10,60%,2.45,49%,3.38,81%,0%,0.0,Record: 4-1-0,"",Royston Wee,2020-02-12 11:38:52.379861,b9c03e7a4557e542
http://ufcstats.com/fighter-details/a7897d200692ab64,"5'' 9'"",135 lbs.,"73'"",Orthodox,"Sep 09, 1987",2.52,44%,2.43,58%,2.53,59%,71%,1.1,Record: 17-8-0 (1 NC),Mr. Perfect,Kyung Ho Kang,2020-02-12 11:38:52.379861,a7897d200692ab64
http://ufcstats.com/fighter-details/01b39decaf0abf6a,"5'' 10'"",185 lbs.,--,Orthodox,"Apr 05, 1979",2.62,49%,2.31,51%,1.06,41%,71%,0.4,Record: 21-7-0 (1 NC),Razor,Benji Radach,2020-02-12 11:38:52.379861,01b39decaf0abf6a
http://ufcstats.com/fighter-details/3f1d23b01c552a13,"5'' 10'"",170 lbs.,"71'"",,"Jan 08, 1991",1.25,54%,1.47,58%,4.80,52%,66%,0.4,Record: 6-0-1,"",Michael Graves,2020-02-12 11:38:52.379861,3f1d23b01c552a13
http://ufcstats.com/fighter-details/276c60b14b571dd4,"5'' 10'"",170 lbs.,"71'"",Southpaw,"Jun 08, 1985",0.46,33%,12.92,9%,0.00,0%,0%,0.0,Record: 17-10-7 (1 NC),"",Takenori Sato,2020-02-12 11:38:52.379861,276c60b14b571dd4
http://ufcstats.com/fighter-details/b26d3e3746fb4024,"5'' 7'"",135 lbs.,"70'"",Orthodox,"Jun 22, 1980",2.36,26%,2.98,64%,1.39,70%,54%,1.4,Record: 10-3-0,"",Brian Bowles,2020-02-12 11:38:52.379861,b26d3e3746fb4024
http://ufcstats.com/fighter-details/7b310409440c9102,"5'' 11'"",155 lbs.,"71'"",Southpaw,"Mar 10, 1990",1.28,48%,1.88,53%,1.75,30%,69%,0.8,Record: 9-9-1,The Warrior,Zhang Lipeng,2020-02-12 11:38:52.379861,7b310409440c9102
http://ufcstats.com/fighter-details/48d1f690b763934c,"6'' 1'"",205 lbs.,"74'"",Southpaw,"Apr 03, 1977",3.08,43%,1.10,62%,3.81,59%,66%,0.4,Record: 29-14-1,"",Chael Sonnen,2020-02-12 11:38:52.379861,48d1f690b763934c
http://ufcstats.com/fighter-details/8f6a18831a120817,"6'' 2'"",170 lbs.,"73'"",Orthodox,"Jun 04, 1986",4.65,48%,4.09,60%,1.05,18%,50%,1.0,Record: 26-9-0,The,James Krause,2020-02-12 11:38:52.379861,8f6a18831a120817
http://ufcstats.com/fighter-details/45230be0641f3f53,"5'' 8'"",135 lbs.,"68'"",Southpaw,"Dec 22, 1992",2.05,47%,2.05,58%,0.00,0%,62%,0.0,Record: 5-2-0,Chimy,Leonardo Morales,2020-02-12 11:38:52.379861,45230be0641f3f53
http://ufcstats.com/fighter-details/1ed32eaaba9ffe10,"5'' 7'"",135 lbs.,"67'"",Orthodox,"Apr 17, 1986",1.60,28%,3.08,59%,0.47,11%,66%,0.9,Record: 17-3-1,Leopard,Jumabieke Tuerxun,2020-02-12 11:38:52.379861,1ed32eaaba9ffe10
http://ufcstats.com/fighter-details/0dba4df5f34d5ff0,"6'' 0'"",185 lbs.,"76'"",Orthodox,"Dec 25, 1982",3.10,47%,2.48,57%,2.55,34%,77%,0.5,Record: 21-9-1,Sapo,Rafael Natal,2020-02-12 11:38:52.379861,0dba4df5f34d5ff0
http://ufcstats.com/fighter-details/7acbb0972e75281a,"6'' 0'"",185 lbs.,"74'"",Southpaw,"Sep 20, 1993",4.05,41%,2.85,66%,1.43,45%,80%,0.6,Record: 14-4-1,The Italian Dream,Marvin Vettori,2020-02-12 11:38:52.379861,7acbb0972e75281a
http://ufcstats.com/fighter-details/5e4eec08896c9423,"6'' 3'"",205 lbs.,"79'"",Orthodox,"Sep 22, 1989",4.45,46%,2.18,59%,4.98,50%,83%,0.0,Record: 14-4-0,Overtime,Corey Anderson,2020-02-12 11:38:52.379861,5e4eec08896c9423
http://ufcstats.com/fighter-details/bdcbb976816fd256,"6'' 0'"",185 lbs.,"70'"",Southpaw,"Oct 31, 1977",3.62,38%,4.64,61%,1.86,34%,78%,0.3,Record: 13-4-0,"",Daniel Kelly,2020-02-12 11:38:52.379861,bdcbb976816fd256
http://ufcstats.com/fighter-details/ac5a7400da3a9a41,"5'' 5'"",125 lbs.,"67'"",Southpaw,"Sep 13, 1992",1.59,27%,5.05,50%,0.68,14%,33%,1.4,Record: 6-2-0,"",Elias Garcia,2020-02-12 11:38:52.379861,ac5a7400da3a9a41
http://ufcstats.com/fighter-details/05339613bf8e9808,"5'' 8'"",135 lbs.,"71'"",Orthodox,"Jun 25, 1987",5.11,41%,3.89,63%,1.25,36%,50%,0.8,Record: 17-4-0,"",Rob Font,2020-02-12 11:38:52.379861,05339613bf8e9808
http://ufcstats.com/fighter-details/1e4f273069fb9e85,"6'' 1'"",155 lbs.,"75'"",Orthodox,"Mar 21, 1997",0.67,32%,1.40,57%,0.00,0%,75%,0.0,Record: 10-3-0,Smile Killer,Fares Ziam,2020-02-12 11:38:52.379861,1e4f273069fb9e85
http://ufcstats.com/fighter-details/ccdd90bd1fc7dab6,"6'' 0'"",205 lbs.,"74'"",Orthodox,"Jan 04, 1971",1.90,44%,1.62,59%,3.25,46%,70%,0.1,Record: 26-7-0,The Janitor,Vladimir Matyushenko,2020-02-12 11:38:52.379861,ccdd90bd1fc7dab6
http://ufcstats.com/fighter-details/75afb06215a07341,"6'' 2'"",253 lbs.,"74'"",Switch,"Aug 05, 1982",1.44,42%,3.81,55%,0.00,0%,75%,0.0,Record: 9-3-0,The Lifeguard,Dmitrii Smoliakov,2020-02-12 11:38:52.379861,75afb06215a07341
http://ufcstats.com/fighter-details/89a407032911e27e,"6'' 4'"",245 lbs.,"78'"",Orthodox,"Mar 18, 1983",2.92,37%,2.22,57%,2.32,46%,72%,0.4,Record: 11-5-0,Big Brown,Brendan Schaub,2020-02-12 11:38:52.379861,89a407032911e27e
http://ufcstats.com/fighter-details/d9c6f19f958643e9,"5'' 10'"",145 lbs.,"70'"",Southpaw,"Oct 04, 1994",1.78,50%,1.81,59%,1.75,28%,33%,1.8,Record: 12-1-0,Thug Nasty,Bryce Mitchell,2020-02-12 11:38:52.379861,d9c6f19f958643e9
http://ufcstats.com/fighter-details/85d0fafb8b75d634,"5'' 9'"",145 lbs.,"72'"",Orthodox,"Apr 23, 1989",4.91,23%,7.17,51%,0.00,0%,0%,0.0,Record: 11-4-0,Fenix,Juan Puig,2020-02-12 11:38:52.379861,85d0fafb8b75d634
http://ufcstats.com/fighter-details/abd2109bc4cb0291,"5'' 4'"",125 lbs.,"68'"",Orthodox,"Dec 22, 1982",1.30,18%,1.73,79%,0.00,0%,75%,0.0,Record: 5-1-0,Dr. Bolivia,Bentley Syler,2020-02-12 11:38:52.379861,abd2109bc4cb0291
http://ufcstats.com/fighter-details/a67f5afa8d6a1b80,"6'' 5'"",205 lbs.,"79'"",Orthodox,"Aug 24, 1991",3.26,43%,2.54,52%,0.60,33%,60%,2.4,Record: 17-5-0,Superman,Ryan Spann,2020-02-12 11:38:52.379861,a67f5afa8d6a1b80
http://ufcstats.com/fighter-details/68d4a891e5cf2029,"5'' 5'"",135 lbs.,"65'"",Orthodox,"Dec 10, 1993",4.83,54%,2.63,61%,3.00,37%,100%,0.0,Record: 7-1-0,"",Tracy Cortez,2020-02-12 11:38:52.379861,68d4a891e5cf2029
http://ufcstats.com/fighter-details/dd37fd509af89f15,"5'' 10'"",170 lbs.,"73'"",Orthodox,"Nov 30, 1977",1.79,36%,2.27,63%,2.46,48%,64%,0.4,Record: 19-10-0,"",Josh Koscheck,2020-02-12 11:38:52.379861,dd37fd509af89f15
http://ufcstats.com/fighter-details/764342d39cdaa54a,"5'' 10'"",170 lbs.,"73'"",Orthodox,"May 18, 1989",6.68,46%,7.14,52%,1.18,45%,72%,0.0,Record: 22-8-0,The Crank,Frank Camacho,2020-02-12 11:38:52.379861,764342d39cdaa54a
http://ufcstats.com/fighter-details/523af801b3429015,"5'' 7'"",155 lbs.,"70'"",Orthodox,"Apr 04, 1992",3.93,52%,1.80,61%,0.00,0%,57%,1.0,Record: 13-2-0,Tigre,Allan Zuniga,2020-02-12 11:38:52.379861,523af801b3429015
http://ufcstats.com/fighter-details/948880beac71f028,"5'' 9'"",155 lbs.,"72'"",Orthodox,"Apr 12, 1985",6.68,58%,4.60,57%,0.00,0%,71%,0.0,Record: 14-5-0 (1 NC),"",Felipe Olivieri,2020-02-12 11:38:52.379861,948880beac71f028
http://ufcstats.com/fighter-details/8b260672a21d1fd6,"5'' 9'"",155 lbs.,"73'"",Southpaw,"Apr 29, 1984",2.73,41%,3.43,62%,1.22,50%,64%,0.0,Record: 7-4-0,The Potter,John Cofer,2020-02-12 11:38:52.379861,8b260672a21d1fd6
http://ufcstats.com/fighter-details/78863e4a28204a6b,"6'' 0'"",265 lbs.,"75'"",Southpaw,"Jun 15, 1989",1.11,66%,6.11,4%,0.00,0%,0%,0.0,Record: 11-3-0,The Grizzly Bear,Justin Frazier,2020-02-12 11:38:52.379861,78863e4a28204a6b
http://ufcstats.com/fighter-details/86dfed7cc24a9fa7,"5'' 6'"",170 lbs.,"68'"",Orthodox,"Jun 02, 1974",1.98,39%,2.64,46%,2.05,20%,38%,0.9,Record: 11-7-0,The Terra,Matt Serra,2020-02-12 11:38:52.379861,86dfed7cc24a9fa7
http://ufcstats.com/fighter-details/b4c6c904a9ffc5e8,"5'' 7'"",115 lbs.,"69'"",Southpaw,"Oct 20, 1987",3.10,42%,3.56,49%,1.33,38%,66%,0.5,Record: 7-5-0,Spider Monkey,Ashley Yoder,2020-02-12 11:38:52.379861,b4c6c904a9ffc5e8
http://ufcstats.com/fighter-details/e023fa2e648ea0f1,"5'' 11'"",205 lbs.,"72'"",Orthodox,"Jul 29, 1981",5.99,52%,5.38,50%,0.92,33%,100%,0.0,Record: 12-2-0,The Boss,Steve Bosse,2020-02-12 11:38:52.379861,e023fa2e648ea0f1
http://ufcstats.com/fighter-details/d3fa5c5955397532,"5'' 7'"",135 lbs.,"68'"",Switch,"Apr 18, 1984",3.63,37%,4.20,55%,0.00,0%,45%,0.0,Record: 13-3-0,"",Grigorii Popov,2020-02-12 11:38:52.379861,d3fa5c5955397532
http://ufcstats.com/fighter-details/7a39bbac8cc0fa70,"5'' 11'"",170 lbs.,"71'"",Orthodox,"Sep 11, 1982",2.23,39%,4.10,59%,0.75,17%,90%,0.0,Record: 15-5-1,Cobra,Gasan Umalatov,2020-02-12 11:38:52.379861,7a39bbac8cc0fa70
http://ufcstats.com/fighter-details/3a524c6700addc24,"5'' 7'"",125 lbs.,"65'"",Orthodox,"Feb 27, 1986",3.20,34%,3.43,69%,0.00,0%,16%,0.0,Record: 10-7-0,Tech,Tateki Matsuda,2020-02-12 11:38:52.379861,3a524c6700addc24
http://ufcstats.com/fighter-details/b7ad576b8ae115e6,"6'' 1'"",170 lbs.,"74'"",Orthodox,"Dec 04, 1989",3.20,39%,4.13,64%,0.96,33%,75%,0.5,Record: 6-4-0,Biggie,Mike Rhodes,2020-02-12 11:38:52.379861,b7ad576b8ae115e6
http://ufcstats.com/fighter-details/32c355b04fc57f3a,"5'' 10'"",155 lbs.,"73'"",Orthodox,"Mar 16, 1993",2.86,37%,2.41,58%,2.50,40%,64%,0.0,Record: 14-3-0,Bonecrusher,Marc Diakiese,2020-02-12 11:38:52.379861,32c355b04fc57f3a
http://ufcstats.com/fighter-details/9bcf8603ceb25680,"6'' 2'"",170 lbs.,"76'"",Southpaw,"Nov 17, 1981",2.12,49%,1.89,58%,2.93,43%,71%,0.6,Record: 22-4-1 (1 NC),Stun Gun,Dong Hyun Kim,2020-02-12 11:38:52.379861,9bcf8603ceb25680
http://ufcstats.com/fighter-details/fcce75a25c14a804,"6'' 0'"",170 lbs.,"76'"",Southpaw,"Dec 18, 1988",2.18,34%,2.31,57%,0.67,25%,55%,0.5,Record: 15-6-1,Serbian Steel,Bojan Velickovic,2020-02-12 11:38:52.379861,fcce75a25c14a804
http://ufcstats.com/fighter-details/52c2ae6d2f2d2613,"5'' 10'"",145 lbs.,"72'"",Switch,"Sep 04, 1996",2.07,56%,0.80,80%,6.00,50%,0%,2.0,Record: 8-2-0,The Moroccan Devil,Youssef Zalal,2020-02-12 11:38:52.379861,52c2ae6d2f2d2613
http://ufcstats.com/fighter-details/f57dd0bfa8c17813,"5'' 6'"",135 lbs.,"65'"",Orthodox,"Aug 31, 1994",3.05,36%,4.04,53%,0.77,17%,42%,0.3,Record: 11-3-0,Bumblebee,Mark De La Rosa,2020-02-12 11:38:52.379861,f57dd0bfa8c17813
http://ufcstats.com/fighter-details/2af2f2e26c4c0402,"5'' 8'"",135 lbs.,"69'"",Orthodox,"Mar 02, 1992",4.00,50%,1.57,56%,2.00,33%,75%,2.5,Record: 8-0-0,"",Hunter Azure,2020-02-12 11:38:52.379861,2af2f2e26c4c0402
http://ufcstats.com/fighter-details/776a58a67665a171,"5'' 8'"",145 lbs.,"70'"",Orthodox,"Apr 14, 1987",3.80,43%,2.80,60%,2.64,41%,75%,0.0,Record: 12-3-0,Smiler,Nad Narimani,2020-02-12 11:38:52.379861,776a58a67665a171
http://ufcstats.com/fighter-details/39d91e95949de3d9,"5'' 6'"",145 lbs.,"68'"",Orthodox,"Nov 29, 1990",3.26,51%,6.79,43%,0.82,10%,0%,0.8,Record: 7-1-0,FeeNom,Felicia Spencer,2020-02-12 11:38:52.379861,39d91e95949de3d9
http://ufcstats.com/fighter-details/edad57b3dddf2168,"5'' 8'"",135 lbs.,"67'"",Southpaw,"Feb 01, 1988",3.33,39%,3.81,44%,0.00,0%,50%,0.0,Record: 14-9-0 (1 NC),The Jackhammer,Jared Papazian,2020-02-12 11:38:52.379861,edad57b3dddf2168
http://ufcstats.com/fighter-details/5904b0b38dc6718d,"5'' 10'"",155 lbs.,"73'"",Orthodox,"Jul 12, 1990",1.41,25%,2.80,51%,2.82,30%,0%,0.0,Record: 12-6-1,The Fist,Cody Pfister,2020-02-12 11:38:52.379861,5904b0b38dc6718d
http://ufcstats.com/fighter-details/e13abac8089a801a,"6'' 0'"",264 lbs.,"74'"",Southpaw,"Dec 13, 1993",3.86,66%,2.65,52%,0.00,0%,0%,0.0,Record: 4-1-0,Bad Man,Justin Tafa,2020-02-12 11:38:52.379861,e13abac8089a801a
http://ufcstats.com/fighter-details/db6d5f691aea3fd3,"5'' 6'"",145 lbs.,--,Southpaw,"Jul 31, 1981",1.54,41%,2.53,51%,2.71,100%,0%,0.0,Record: 11-4-0,Galeto,Wagner Campos,2020-02-12 11:38:52.379861,db6d5f691aea3fd3
